,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
49,14.0032242074,112.645529157,109.95324303,100.387927201,118.42401013,115.472535418,102.604034145,106.151069125,14.0032242074,14.0032242074,14.0032242074,115.474219539,116.932471371,111.290934031,121.552173541,119.976594225,118.422043512,107.406032895,104.955434802,14.0032242074,118.419526728,118.428653429,119.984271241,114.03415906,124.85607098,123.165839618,112.640491655,109.943817337,101.534824687,14.0032242074,14.0032242074,124.854483314,123.171680569,118.415662223,130.135200604,123.172220665,115.469939162,107.397249505,128.308790581,131.999343543,124.858703505,131.995515421,124.858131627,119.981308828,114.034437827,14.0032242074,130.139614944,135.891126576,139.999088236,154.035466281,139.995294721,135.895587036,14.0032242074,14.0032242074,103.781014635,119.981263151,124.859163183,133.900348652,121.559032304,115.46805602,109.944705108,14.0032242074,63.2946945896,94.2215803433,14.0032242074,89.7210106314,100.383681473,97.2089449502,14.0032242074,103.771086485,123.166140164,126.562915059,130.140740858,115.468514159,123.168867451,126.556006815,14.0032242074,90.5175471265,92.3870127066,98.2974092982,103.770575627,97.2110950509,109.950696297,111.286016953,116.926444287,119.976327981,123.164657406,126.556078708,114.029867038,106.155351903,14.0032242074,13.7932323975,89.7234172876,97.2170675638,98.2896038487,102.604895331,106.151164178,109.947474221,109.945174725,115.471431273
50,18.3289169175,143.909241695,145.658684681,145.661751876,131.398793508,153.044041515,134.297161703,140.581504738,125.90109674,18.3289169175,18.3289169175,151.138874441,151.141752666,142.30097174,143.913859425,159.101038045,157.045428625,142.230411424,134.306469762,18.3289169175,151.138392272,157.031871011,155.007733998,145.674676911,149.251784674,163.423153258,145.665383752,147.434309965,140.568008433,18.3289169175,18.3289169175,157.043777906,161.217058007,165.657448154,153.046556506,170.342180084,151.143314058,145.665193058,163.423472235,167.948256687,170.346194766,159.107354251,172.773566119,155.006803477,151.146623342,18.3289169175,163.428339165,170.334595597,175.265049383,183.24080853,201.618086092,183.251511879,153.064623662,18.3289169175,95.2227615783,153.063539014,157.055485343,163.435082599,175.269962428,135.842808599,75.5559496419,18.3289169175,48.7566167541,42.7422226565,18.3289169175,122.103655059,92.3329731321,99.9664582647,18.3289169175,18.3289169175,149.282808893,159.135057189,165.679311879,167.972190678,151.17138679,106.021784668,18.3289169175,117.427759704,120.948193535,128.62919763,131.43587626,134.330478522,138.983910027,143.951852135,143.936343709,151.179534969,153.069767293,163.448789121,163.434095528,135.870358329,18.3289169175,108.903952612,120.967771729,124.649496614,125.918721677,127.279838329,134.348121207,137.416462255,142.256572433,145.708207129
51,1.94778232139,15.4801269329,15.2935186152,15.2930334899,14.9393593658,11.0798399128,13.962024996,13.9628984875,12.4799637916,1.94778232139,1.94778232139,14.9384946477,15.8617272148,15.1222709492,14.9387801029,14.9380854191,16.2646894941,12.3494977204,14.2733084628,1.94778232139,15.6682074739,16.0620206615,16.6881891382,16.2649506075,13.6728534973,15.2938952332,12.0133059066,15.4791998156,1.94778232139,1.94778232139,1.94778232139,16.4715484757,16.9076184955,17.1320814123,16.0611753903,15.6687173771,15.668575863,14.9383614225,16.9077765956,17.3659823825,17.8477731796,18.3602342168,17.6038075725,16.0616069857,15.8610789761,1.94778232139,16.905738857,17.3659015063,18.102123485,18.902434044,19.4738214382,21.4256055353,1.94778232139,1.94778232139,13.8134289094,15.8641255008,16.2664404683,16.6920901759,16.4736223978,16.268364693,2.90124743317,1.94778232139,11.3678999044,10.1938700682,1.94778232139,12.2358742564,10.0361029654,12.0080723885,1.94778232139,13.8153190052,15.2981753275,15.669725261,16.0646952842,16.0635065966,15.6724154073,1.94778232139,1.94778232139,12.2350553018,12.2340245178,12.8539578853,13.2460769632,13.5244137514,14.1204667921,13.6744927597,14.4391562402,15.1180866693,14.7692901951,15.6724950819,15.4838287763,15.1189932893,1.94778232139,11.5739319547,12.1265667509,12.4800706406,12.8544039385,12.8489041667,13.3843334174,13.8140456475,14.2769159844,14.4373480156
52,68.034171311,387.003526916,299.336793952,291.524035916,435.912321913,482.439176574,329.961299153,68.034171311,431.362422061,68.034171311,68.034171311,419.268110125,472.307364123,493.330192981,540.719665037,467.302016749,540.73142033,68.034171311,68.034171311,68.034171311,400.817634386,178.169638681,185.54075169,423.584382873,487.726613932,390.400238371,350.660662042,431.345777005,457.798288969,68.034171311,68.034171311,534.201592525,340.03662685,435.898126523,547.283770576,370.944414788,390.364499773,256.491509193,439.802494323,448.978443784,297.165923109,528.19194217,404.116322098,614.886538257,504.2249796,68.034171311,68.034171311,561.0172234,68.034171311,68.034171311,568.152765097,68.034171311,748.37588442,68.034171311,487.818681432,521.865366923,540.784367397,547.362561764,568.19023633,554.070359522,547.345429241,68.034171311,284.145252653,259.545658208,68.034171311,196.937068241,68.034171311,68.034171311,68.034171311,307.442334131,515.792669184,534.255000735,515.820593572,534.24054746,528.031376018,528.03580847,68.034171311,415.4246093,419.406248293,431.447605815,439.901688034,457.898175719,467.413597241,477.671419527,68.034171311,462.686597834,515.813164008,498.663020773,534.257383169,528.008686409,509.97047657,353.494491105,404.192603631,407.909249228,427.314393006,439.884805888,435.917667368,457.903118764,472.389365135,477.654025277
53,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,161.995334658,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053,14.7268486053
54,9.97838607423,75.6405289195,77.4735765319,68.5376945811,45.387073595,69.2710955383,54.4092916003,63.2684823383,54.8696119597,9.97838607423,9.97838607423,24.5661589703,70.0450593541,71.530105921,29.139799524,67.1461663187,70.752462607,65.8538165149,62.6620629548,9.97838607423,56.7590962469,61.4958803509,73.9510083925,19.9560883514,70.75786716,30.0595552957,62.1255477715,29.137051226,44.1935941084,9.97838607423,9.97838607423,88.9671932908,17.6079482187,76.5352223622,72.3529618274,60.4094605432,63.2649993745,14.4726920575,92.7355772711,69.267987029,82.2874288803,11.3338263976,17.4179206542,55.328600275,70.757397899,9.97838607423,94.0579472575,78.3490777253,73.9512281523,73.952042463,51.8399140746,70.7654675542,71.5470335532,9.97838607423,109.762246816,99.7708956179,96.6909755382,92.7387941008,90.1898092716,86.6280998434,80.270754973,9.97838607423,70.7657547219,75.6550356307,9.97838607423,80.2787397462,83.3336624805,85.5057560002,9.97838607423,94.0682158445,84.405957933,85.5149894157,90.2001925339,87.7831605227,85.5134597726,9.97838607423,41.9267814113,74.799769027,76.5432708817,79.3128729848,82.2963502591,83.3284722617,87.7771962597,90.1906573722,91.4388400768,85.501329401,88.9706147917,88.9833961672,84.4033264752,84.3977553825,9.97838607423,47.3731301314,73.1378673545,75.6542610862,78.3704083239,80.2764790173,82.2978589209,84.3906658942,87.7794012772,88.9759229373
55,22.538938467,165.147826608,183.534500217,181.296561941,181.398560494,176.957588678,161.576490374,163.43696671,128.212989189,22.538938467,22.538938467,170.854377229,188.204324711,185.845835163,170.863731177,179.122008565,179.12358522,161.580270107,151.664935825,22.538938467,176.977875041,176.977793718,195.64505705,190.60880464,181.300173195,185.853489617,170.864868206,167.032739628,158.24034096,22.538938467,22.538938467,183.543705111,200.948681054,198.249917926,193.105243056,188.205438552,174.992733215,163.427976731,188.197974021,209.46112382,203.701665747,183.547442079,190.615165342,185.86291531,169.017016023,22.538938467,174.901049669,212.460115452,198.252461595,193.116261462,188.221142739,183.573156286,172.887993878,22.538938467,225.360099359,247.928323137,225.341510274,218.740306398,209.479803484,203.722397349,142.939217206,22.538938467,125.001457651,76.270299328,22.538938467,77.4630984792,128.133089853,168.954198043,22.538938467,137.645798983,212.465448247,190.631933005,203.723542798,206.543758115,198.260316011,22.538938467,22.538938467,137.626468834,167.055411189,172.893310201,181.338398081,183.558653896,190.627138449,195.670589128,198.257320449,209.483721699,188.216947319,195.673709538,198.260586277,195.665416278,181.335639077,100.468017699,161.596420387,167.083974736,172.890151125,176.999164762,183.56387877,188.244950991,190.629374947,198.272620497
56,11.9487134342,87.5497322501,89.6063614431,97.2971630515,96.1188432081,93.8164804262,85.6525899977,11.9487134342,11.9487134342,11.9487134342,11.9487134342,96.1146821742,89.6023206269,99.76979388,99.7767504849,97.2931260284,94.9609687479,88.5535334399,86.6430160093,11.9487134342,98.5287338149,98.5282609966,93.8197015913,103.721004944,102.37265508,99.7706416219,91.6413476879,90.5812996517,84.7234009152,11.9487134342,11.9487134342,102.378420348,84.7280821015,99.7763477789,105.097638649,102.377331884,91.6400893905,89.6003538739,101.052165209,103.717370477,111.046608066,107.988937768,105.099042193,97.2999750849,90.5803508422,11.9487134342,111.047794727,89.6063621714,114.252471427,106.540203771,102.385263465,99.7868363504,94.9769404287,11.9487134342,115.783529499,119.461754378,131.435847776,119.465223356,115.965597553,111.056652431,11.9487134342,11.9487134342,56.3233195113,66.2236203949,11.9487134342,55.5235115014,47.4835196994,65.6638385132,11.9487134342,74.3913702032,106.543503398,112.637311279,91.6569703617,111.063155392,109.488892837,11.9487134342,11.9487134342,76.549823021,86.6209152022,88.5714236941,91.6714085667,94.9816941147,97.3205950452,101.052203181,103.743288576,107.997949964,111.064525888,99.7778105382,99.7986179657,105.099449939,59.7373082467,54.7515964079,82.9748010248,86.6159259066,88.5699466154,88.5756289422,92.7345193993,94.9852077299,99.7886778346,98.5546427404
57,0.00322109429828,0.0250071705528,0.0236016405603,0.0238697659758,0.0262289853096,0.0259240469056,0.0221242645145,0.0238739646383,0.021909868094,0.00322109429828,0.00322109429828,0.0262273397285,0.0259123616152,0.024417450053,0.0256000760178,0.0265599590576,0.0262310193111,0.0238703312971,0.0236032183035,0.00322109429828,0.0265621961644,0.027241077068,0.0268966685605,0.0256004579189,0.0279595322704,0.0272393619582,0.0249951791604,0.024704573039,0.0236015155569,0.00322109429828,0.00322109429828,0.0275990318169,0.0268954823075,0.0265608631119,0.0291116362503,0.0275970176636,0.0259101370828,0.0247052317799,0.0283312579885,0.027959815799,0.0268967289225,0.0299358194968,0.0291118583704,0.0265612811006,0.0256007575825,0.00322109429828,0.029515077396,0.0303623138841,0.0275988793357,0.030800453038,0.0287218178286,0.0276041095052,0.0259150128945,0.00322109429828,0.0299367451495,0.0312607070992,0.0322050362922,0.0354320372811,0.0326509458211,0.031260689016,0.0287213812526,0.00322109429828,0.0206352215012,0.0128780334336,0.00322109429828,0.0132041827654,0.0241459242405,0.0189809433542,0.00322109429828,0.0256027972012,0.0276012185054,0.0279636947748,0.0303665177342,0.026902592873,0.0295199549357,0.00322109429828,0.00322109429828,0.0214612414164,0.0228440292391,0.023608926405,0.0241444170717,0.0244227247679,0.0256022707813,0.0262323565027,0.0272431464718,0.0283346529355,0.028721971591,0.0295183439587,0.0265647313746,0.0283347355912,0.00322109429828,0.0163521065723,0.0221297765466,0.0226136558672,0.0233602737879,0.0238751254315,0.0241444855218,0.0230947072635,0.0262332925716,0.0269006435385
58,9.53047991642,67.576063737,73.9953102739,69.831162409,64.8416436519,76.7028794587,67.5730521384,70.6301593221,9.53047991642,9.53047991642,9.53047991642,77.6065426674,76.6673051768,76.6664857524,72.2496547589,79.5772097401,78.5860552533,71.470271732,71.4702699895,9.53047991642,76.6636105537,77.6091767133,77.6105068168,79.5841302998,75.7385366997,81.6552863228,73.0963449892,73.9944828441,70.6262692596,9.53047991642,9.53047991642,80.5999533293,82.7320571547,79.5803119608,75.7450490068,84.9735932658,76.6662792282,73.0985547761,82.7295043903,84.970608026,86.1332839444,78.5901439832,88.5716912878,78.5878109251,76.6684628274,9.53047991642,83.8287230912,87.3280375955,89.8348227668,82.7320836171,91.1350553003,80.6052738484,79.5942029087,9.53047991642,86.1414019797,88.5775105568,92.4959665795,96.6066667362,104.835279081,95.2884965408,9.53047991642,9.53047991642,58.7443831203,20.0928179172,9.53047991642,66.1722812379,29.8008567473,66.9124332605,9.53047991642,69.1189612549,79.5977588949,82.7470406987,81.6625154331,91.1376270783,73.1080947874,62.886588683,9.53047991642,61.0660411195,64.1443313642,66.1810740843,69.1154113205,71.4465170492,73.103950693,75.7554835574,78.5995506602,80.6042254984,82.7366346246,86.1421765719,87.3328498513,80.6058781951,61.6179461136,23.2899996545,62.2330705599,65.4774964596,66.1715956166,68.3324298159,69.8533572054,72.260481967,73.9754769773,77.624827838
59,2.3097640375,17.7141233706,14.9311365603,17.7144740736,16.7493907207,14.6572370665,15.5428706299,17.1169131824,2.3097640375,2.3097640375,2.3097640375,17.7153728319,18.357516764,17.9239672093,17.5087096685,17.5088412766,17.3202126311,16.3789059475,16.7494016458,2.3097640375,18.3567137246,18.809484206,18.3577090359,19.2868271754,15.8645142532,14.2459974023,16.557721349,17.1165256697,16.7481728567,2.3097640375,2.3097640375,18.8078187268,19.7898813939,20.0494947842,19.7898859877,17.3200172687,17.9235599288,17.1174229278,19.2859348422,20.0499101043,20.3163723302,19.7901834896,17.5098379661,18.580485311,18.3573045739,2.3097640375,20.0509773409,20.3168704384,20.5944438289,19.0458968109,17.1185692786,19.2917264441,18.8107206424,2.3097640375,20.0523880482,20.8772328706,21.4679733782,22.4162376479,23.0936893448,25.4074044125,22.0890695585,2.3097640375,13.1307736938,7.22251079293,2.3097640375,15.2408563277,15.3862665976,15.7140211585,2.3097640375,16.9275274209,18.5824987902,19.2903107355,19.7919170434,19.5369841303,19.2914722019,16.2158807679,2.3097640375,14.796527428,15.240470093,15.2408792146,15.7137135626,16.2155956509,16.7513370648,17.1215253667,17.7198774201,18.1386011986,18.8117193063,19.0486504907,19.0486305718,18.5814460696,2.3097640375,1.89582202044,14.5072156563,14.9339761785,15.2410556647,15.545056392,16.2102443186,16.3831072811,16.7435483506,17.7178453292
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,11.6437700089,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626,1.05852454626
62,10.0093341561,55.0351919605,57.939519954,43.4544233872,44.3344168579,56.4536131532,37.960404802,43.4584945078,47.1840306347,10.0093341561,10.0093341561,40.0251019795,42.8657446676,43.4547903722,56.4537925853,35.6912026196,53.253319201,55.0378631542,54.1330026672,10.0093341561,41.5451489181,55.5016170074,66.6659111604,58.975450616,64.13333087,61.1025272689,33.7009965258,44.602328102,46.1928458168,10.0093341561,10.0093341561,64.1329817348,45.244882909,61.6832204105,62.3144073038,58.4543622837,10.0093341561,38.172502213,70.2603615,44.3347882163,49.2924438917,44.3343257749,62.8561213362,61.6849205821,53.6904382989,10.0093341561,72.5790974774,51.5936585352,65.3549066065,45.2422769979,26.6257559903,58.41777469,41.8040629857,10.0093341561,70.9852355429,55.5119914569,47.181558824,64.1225646512,61.6959655336,56.902046917,44.9241606458,10.0093341561,110.102675717,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561,10.0093341561
63,2.95466188126,17.2544499133,16.2460918484,14.1240520516,15.3477299345,16.3831108921,6.31080783331,8.90226879957,12.7445247511,2.95466188126,2.95466188126,18.7342242572,17.408803219,18.394750319,18.734299951,18.0380255776,8.62840024339,15.7199904494,9.70089403758,2.95466188126,13.7251073992,18.3950258413,14.4376414395,18.7353765937,14.9921718912,11.333391041,15.9798223722,16.8060296524,15.1103301877,2.95466188126,2.95466188126,20.5125801147,19.4981468634,16.1105881604,16.6628774278,16.6650373851,15.2292484885,15.3483061367,21.1803539341,6.54286405312,4.46198789527,11.0767822463,6.63260877743,18.3959559766,9.79863089611,2.95466188126,21.1816956923,20.7401191296,14.3318588591,19.8806294686,6.89014067619,15.4634524516,11.2718307283,2.95466188126,22.4019243433,9.99838330571,16.3756883029,11.8128284888,6.22922284161,9.23907246818,18.2117988511,2.95466188126,2.95466188126,32.5012806938,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126,2.95466188126
64,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,46.6070955418,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562,4.23700868562
65,2.58893566459,2.58893566459,12.1108411075,2.58893566459,15.5321922422,12.3750526882,13.6688214544,13.6647409305,13.7744735525,2.58893566459,2.58893566459,15.8200171868,14.7270553729,15.8052965375,9.18625758075,15.8048843387,11.467015063,14.6024421796,13.3443816867,2.58893566459,8.21339301928,18.5594110031,14.7270626359,9.65097641288,17.4205538581,17.6131138223,11.167406419,9.18610692514,8.5420342677,2.58893566459,2.58893566459,19.1868158266,16.1189661928,16.7352324413,15.1178592149,13.1373967184,13.8877286472,14.9849635651,18.9696114414,2.58893566459,17.2441996782,9.81754787528,6.49674173465,11.5379616554,15.6749802453,2.58893566459,20.5762224481,2.58893566459,17.6139657315,16.5877458539,17.246982393,16.263568522,7.4941369877,2.58893566459,20.8286681725,8.89780051694,12.0303160621,10.6127845128,17.9755668557,17.0829556028,8.45870214659,2.58893566459,2.58893566459,2.58893566459,2.58893566459,28.4782923105,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459,2.58893566459
66,9.58411903409,23.4201831872,56.4657692973,46.8331411815,60.1895339483,53.5844672487,37.418757873,55.4825021725,53.1433053591,9.58411903409,9.58411903409,43.0036795063,47.2012575935,40.5411029243,61.4075758404,24.4178910727,53.5863767049,42.7147307004,50.9935424686,9.58411903409,49.0179923386,9.58411903409,50.1850735392,53.1396570742,41.6130728357,46.8343448122,53.1385574182,56.9776482743,42.1660345242,9.58411903409,9.58411903409,38.3296074807,41.0733039455,25.401295517,60.8186509497,46.4824514687,50.6012054943,52.2558731588,58.5106375594,9.58411903409,56.4734762162,58.5101699338,63.2477617143,63.2488428018,32.5866862576,9.58411903409,37.4231406079,26.6778619637,35.9269741063,68.7048309784,48.2805508506,49.3829338125,9.58411903409,9.58411903409,80.0409740432,54.4853870184,38.0867536461,71.8443456412,29.9685808993,63.8436689494,61.403130172,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,105.425309375,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409,9.58411903409
67,2.81222155727,12.9788343957,17.8309390114,17.8454319763,17.8306873534,18.0188594106,15.7232101611,18.0191820977,16.2798572994,2.81222155727,2.81222155727,16.8716869107,15.592951979,2.81222155727,17.0242303439,18.7293803748,17.0243822397,15.5937253904,16.8715309265,2.81222155727,14.3823232354,18.9384619968,12.4559321935,19.9423604863,20.8412640281,18.1786468923,2.81222155727,14.2694485479,12.5313756856,2.81222155727,2.81222155727,21.8229982922,22.0817561735,18.5584304279,2.81222155727,9.46827402068,15.7237923698,13.9483449186,22.8994368122,6.97715211018,14.725553247,2.81222155727,18.3611959143,14.6072509617,15.5928493817,2.81222155727,23.4839977234,11.0460855184,13.9474264672,19.5221533627,15.3379400541,17.3373377823,2.81222155727,2.81222155727,24.0981986973,21.0807016766,15.4544891563,16.5715788285,19.7442929333,19.1323911603,14.3760527627,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,30.93443713,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727,2.81222155727
68,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,497.541317516,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651,45.2310288651
